3953 571 5.507690886655923
3953 3454 5.411635868873054
3953 3560 5.41034450265907
3953 3331 5.4062290947562115
3953 1817 5.372080545661394
3953 1539 5.289688132908909
3953 129 5.283859971459833
3954 1765 5.09590738424772
3954 571 5.039602640420492
3955 1558 5.291424089828023
3955 1313 5.25496228875689
3955 3560 5.141885273952757
3955 2229 5.016590340459368
3955 1447 5.004023451266103
3956 722 5.935906928045661
3956 2223 5.799657184202834
3956 1765 5.724886167198697
3956 2555 5.671972977019575
3956 3331 5.627822390719884
3956 1739 5.57122327814231
3956 3560 5.559673678633472
3956 571 5.539143056517325
3956 1313 5.517727136899703
3956 1567 5.503658222198495
3957 3560 5.6908452153264495
3957 2223 5.583113370828614
3957 722 5.558458476381785
3957 1567 5.547600567642606
3957 2594 5.5156953442763355
3957 571 5.443922404499891
3957 3454 5.410051637749971
3957 3331 5.390155702899858
3957 2229 5.366758226836991
3957 818 5.343489097874668
3958 3331 5.646364002250255
3958 1567 5.526787794758969
3958 1071 5.48242660824729
3958 3560 5.4392855795897255
3958 571 5.4106542873800425
3958 1739 5.382846036242847
3958 1817 5.2548225269810604
3958 2223 5.214824565965548
3958 1558 5.20447547729541
3958 3381 5.190706494707156
3960 3331 5.81023140625037
3960 3560 5.707728336534129
3960 1765 5.634426937951275
3960 3381 5.625075222623397
3960 2229 5.612289515574217
3960 571 5.596598452236486
3960 2223 5.594469780077601
3960 1061 5.570121155014157
3960 1539 5.520451818499358
3960 3606 5.43801070244089
3961 2223 5.567801837177777
3961 818 5.443901834705888
3961 1567 5.408583799372471
3961 621 5.336949898199028
3961 3629 5.32583550340039
3961 2229 5.246213616548141
3961 3560 5.223602027125873
3961 1523 5.208254938983838
3961 129 5.192943341204904
3961 788 5.1199373986521985
3962 3331 5.611993631762595
3962 1313 5.437977257918001
3962 1636 5.093178828988418
3962 818 5.000120281504913
3963 3331 5.581005637126294
3963 3560 5.5268105710174815
3963 1765 5.512058070863095
3963 571 5.48734803089851
3963 2223 5.458942139788277
3963 1539 5.432914981918991
3963 722 5.313993044856119
3963 3454 5.30923744749333
3963 1567 5.2406702218596894
3963 1802 5.1936903791207065
3964 2223 5.504994489034581
3964 2229 5.441633636210867
3964 3331 5.393882979543511
3964 129 5.355381681955954
3964 1827 5.274817157747864
3964 220 5.250951401799878
3964 818 5.246713995536288
3964 722 5.154274358074876
3964 854 5.128479267831923
3964 1817 5.12475694827999
3965 2229 5.862039174380585
3965 3560 5.767226490380162
3965 3331 5.589845574951934
3965 2223 5.585251100175709
3965 3381 5.54455500924316
3965 722 5.470208413605676
3965 1817 5.458536686227198
3965 1539 5.436858730452282
3965 571 5.4254006193890865
3965 3454 5.372484181748598
3966 3560 5.7841265192815925
3966 3331 5.659411227423118
3966 2221 5.4253676524835095
3966 2223 5.347314460721145
3966 1071 5.345934454409116
3966 1739 5.308800378183004
3966 3381 5.304561245375075
3966 1567 5.290337673469133
3966 854 5.244684640609259
3966 3582 5.212130494421127
3968 818 5.835921306257562
3968 722 5.7981860480826555
3968 129 5.741338391193357
3968 2223 5.613711901133819
3968 854 5.597284416698641
3968 220 5.5707380164611715
3968 3331 5.5438683418175785
3968 1313 5.509469797524518
3968 1636 5.464415781471325
3968 1567 5.4454694717256364
3969 3454 5.595775168409878
3969 2229 5.5759316290640575
3969 855 5.484628113157551
3969 3629 5.453878041749319
3969 786 5.400525325039731
3969 1802 5.321691246724842
3969 3606 5.300597528361655
3969 1741 5.266730913358356
3969 1402 5.265294941133069
3969 1539 5.2476735485947055
3970 3560 5.495800373565409
3970 2223 5.478158258740905
3970 2229 5.339152589143196
3970 1567 5.330878535231559
3970 3331 5.296394025333702
3970 1317 5.259784308865334
3970 3454 5.23983121226347
3970 854 5.165175769995075
3970 1764 5.156357087357688
3970 1817 5.101223621892633
3971 3381 5.420198481547683
3971 3331 5.215647258787439
3971 3454 5.2152800904715795
3971 2229 5.061976653724732
3971 2223 5.038561493201787
3971 1539 5.010043830526764
3971 3560 5.006743699449129
3972 2229 5.723095356987531
3972 1817 5.4955074875411825
3972 722 5.396776797872801
3972 2594 5.326477556478921
3972 220 5.306239143112724
3972 855 5.302200300402339
3972 3331 5.284935713698697
3972 571 5.223236757201147
3972 1567 5.214201794977247
3972 3381 5.211847423338955
3973 2223 5.527115049497141
3973 571 5.312148494425814
3973 2555 5.2535750551156415
3973 722 5.196485028093993
3973 3560 5.16053024403143
3973 1765 5.066209403168268
3973 2594 5.036350791458027
3973 2229 5.021018273741009
3973 1567 5.017600374245996
3974 722 5.973106786905552
3974 1741 5.882700345347188
3974 3560 5.758971883250148
3974 2223 5.741543654696164
3974 2229 5.700095751613661
3974 571 5.688293263868111
3974 3454 5.664660058823157
3974 2594 5.594039920905701
3974 1539 5.59106175900645
3974 3629 5.58737191549835
3975 1567 5.292963710033887
3975 3331 5.243934884826035
3975 3381 5.230829430374269
3975 1817 5.211971916088289
3975 2229 5.1981958688216405
3975 1313 5.124818174822146
3975 722 5.118926818359549
3975 3454 5.102633723893721
3975 220 5.058421035725779
3975 855 5.058206840062572
3976 2223 5.862332512210082
3976 3560 5.750456143211277
3976 571 5.383563543448048
3976 3454 5.375098032291265
3976 1539 5.3628490678126335
3976 2229 5.360753843769406
3976 1061 5.342247006009201
3976 1765 5.341320358773767
3976 722 5.299297820269597
3976 3629 5.288152977508298
3977 2223 5.3173189103597895
3977 722 5.176532709562568
3977 2229 5.05868106968365
3977 2594 5.042277193154945
3977 571 5.0219522700110275
3978 2223 6.156964612366318
3978 2229 6.099457543171005
3978 129 5.986099582021683
3978 3560 5.90285632521604
3978 722 5.8992236479574505
3978 3454 5.875190503750691
3978 3629 5.851617688805476
3978 818 5.846213001936828
3978 1567 5.806843830668662
3978 855 5.798928441422871
3979 3331 6.312534029512487
3979 1313 6.104622274471295
3979 1480 5.776011126772303
3979 1567 5.75801870824624
3979 1739 5.599043892831138
3979 1308 5.572030788701983
3979 818 5.565182845463829
3979 3560 5.545133850341417
3979 1636 5.5058548808489185
3979 821 5.416063769548584
3980 2229 5.442059351281272
3980 3629 5.180788024751374
3980 855 5.079479465684019
3980 2223 5.000423437260749
3981 571 5.136199264728377
3981 1765 5.035276767243326
3982 3560 5.434291707088436
3982 1061 5.390054824949388
3982 3331 5.291545532252834
3982 3606 5.243353162514186
3982 1827 5.21773510031669
3982 2229 5.208684189082155
3982 2223 5.188824089262365
3982 3454 5.122371242687471
3982 1313 5.065148620973028
3982 1539 5.054660981552634
3983 2223 5.307728279792113
3983 3560 5.115321366326363
3983 722 5.036782481771545
3983 1765 5.026565692768234
3983 2229 5.02133807757239
3985 2223 5.350093212580324
3985 722 5.283405865869246
3985 3560 5.206203703128363
3985 571 5.176401850890142
3985 1741 5.111591263430193
3985 1765 5.037290654300129
3986 3381 6.082645283765588
3986 2229 5.892825887698166
3986 1817 5.715810609417858
3986 2223 5.573964999226437
3986 722 5.492326020520986
3986 3454 5.452987161701445
3986 3560 5.431433544666157
3986 1539 5.368716287912045
3986 129 5.303413005089671
3986 988 5.289444292540385
3987 3454 5.296412887051867
3987 220 5.108682445898908
3987 3606 5.02918210732285
3987 722 5.027208317767654
3988 2223 6.062384392212882
3988 3560 5.985829947849653
3988 2229 5.9650488943572375
3988 3454 5.834608974024214
3988 1061 5.802146006675358
3988 3606 5.772702168566674
3988 1539 5.766596775252774
3988 1567 5.745753900635168
3988 1827 5.718294440921509
3989 2223 5.778669549536733
3989 3560 5.758156646972871
3989 571 5.671173569705024
3989 3454 5.6165759733425915
3989 1539 5.601784545624995
3989 1765 5.600833257702062
3989 3331 5.572727878462825
3989 2229 5.5527598559453635
3989 722 5.514446200477014
3989 3606 5.485938728453794
3990 3454 5.6506346473675615
3990 818 5.60470003058733
3990 2223 5.599975792764766
3990 2229 5.596093111677162
3990 1567 5.573781914642249
3990 722 5.505267975335881
3990 3629 5.422029735087996
3990 3560 5.402755712251406
3990 129 5.373254507599018
3990 3331 5.3687707246720535
3991 3381 6.376460684709485
3991 3560 5.814069050830231
3991 3454 5.758565068605157
3991 3331 5.730549348442896
3991 1539 5.719536066562798
3991 571 5.7133566770515145
3991 1567 5.705701650250079
3991 1817 5.691743794533937
3991 1765 5.630148182499445
3991 722 5.5681187965487435
3992 3331 6.07963155904719
3992 1313 5.690766014694414
3992 818 5.654755205030946
3992 1567 5.584160829087293
3992 3560 5.5648115528689
3992 2223 5.560829014510101
3992 722 5.560469380351467
3992 1480 5.525886237573492
3992 854 5.482708977436191
3992 220 5.472495098818997
3994 2223 5.948743888618105
3994 2229 5.895691857879879
3994 3331 5.885787258955132
3994 722 5.839080277921881
3994 3560 5.83149789170012
3994 1480 5.647466698184377
3994 818 5.647268397912963
3994 571 5.598722601056355
3994 3454 5.5853666985692
3994 1313 5.582438784625793
3995 3331 5.422689065460728
3995 722 5.145683342415612
3995 1741 5.115106453205261
3995 2223 5.109939941751903
3995 818 5.103515829666148
3995 3560 5.0801960240235395
3995 854 5.073300437206035
3995 571 5.063955482362275
3996 3331 6.55916377264196
3996 1313 6.198165139430175
3996 3560 6.180983272786631
3996 2223 6.1685280054561415
3996 722 6.130782263205756
3996 1480 6.099600150500011
3996 1317 6.0102388401617555
3996 1567 5.9414998433195345
3996 854 5.898616291530308
3996 220 5.86553251362646
3997 3331 5.470045880468647
3997 722 5.424250239392147
3997 1313 5.352778139955871
3997 1317 5.226630603801214
3997 1480 5.182510751058539
3997 1817 5.159694124813413
3997 818 5.155510619025935
3997 1558 5.139616244306505
3997 1741 5.100413695353335
3997 1739 5.053539664728938
3998 791 5.293759523762456
3998 2223 5.184741283194659
3998 129 5.101466193478354
3998 1558 5.100227216955365
3998 818 5.08440125167707
3998 1827 5.067297230961894
3999 2229 5.110679471720751
3999 3560 5.043290775927329
4000 818 5.454008716756516
4000 2223 5.442782710496171
4000 1567 5.390388938345417
4000 2229 5.359879022392953
4000 3560 5.334441989548933
4000 1000 5.273645296538927
4000 854 5.240852255065213
4000 772 5.1953553604848555
4000 1157 5.099571919976657
4000 1523 5.086725840872315
4001 2229 5.386286829768799
4001 3331 5.353912629879816
4001 3560 5.3481846059990685
4001 2223 5.344308654525174
4001 722 5.230461365324564
4001 1539 5.226592757914144
4001 1313 5.224880054946046
4001 3225 5.217659652265401
4001 3381 5.133038517813753
4001 129 5.096914869931275
4002 2223 5.295994812707253
4002 3331 5.2885017434797446
4002 3629 5.271434805960889
4002 818 5.205834112093888
4002 571 5.199853124375565
4002 722 5.173421626430099
4002 1567 5.138127388854973
4002 3560 5.0973364770303
4002 3454 5.074440481480382
4002 2594 5.050280804366465
4003 722 5.2555406585592435
4003 2223 5.249841911753454
4003 3629 5.114022870872514
4003 3454 5.114016250858972
4003 2229 5.079788943106531
4003 129 5.04837529397799
4005 3331 5.611568603790836
4005 2229 5.438116856024674
4005 1313 5.41175000368236
4005 818 5.345826945074728
4005 220 5.290898093649132
4005 1817 5.29022986309622
4005 3560 5.288311810394512
4005 1567 5.288058354386187
4005 2223 5.234581125467158
4005 1827 5.233064880739458
4006 2229 5.258123758713278
4006 722 5.064730440729912
4006 1313 5.0499231658372015
4009 1523 5.2182365625159575
4009 3629 5.103357805286868
4010 2223 5.441283849340381
4010 2229 5.305851593934302
4010 722 5.217578834665945
4010 129 5.189449657780134
4010 1817 5.17140247507275
4010 818 5.134284492395724
4010 3331 5.130981863073724
4010 3381 5.077167944129617
4010 3454 5.067785631640003
4010 1567 5.06687703882913
4011 3454 5.4565045854168766
4011 3381 5.264988149795404
4011 1140 5.257863399896629
4011 2594 5.246125895109608
4011 1523 5.2403660576989095
4011 1567 5.170408762110292
4011 3629 5.099418457203742
4011 818 5.019354389224769
4011 3606 5.015261605092483
4012 571 5.8410732911284065
4012 2594 5.831694736558266
4012 722 5.674816184897922
4012 1419 5.530362499184699
4012 1765 5.469297162458332
4012 1071 5.439864547393296
4012 3560 5.415478700903757
4012 773 5.381089652359091
4012 2223 5.379040787549916
4012 1750 5.35288292847593
4014 3560 6.098753486292305
4014 1313 5.977445439188722
4014 2223 5.952607656066795
4014 3331 5.947128871957446
4014 3381 5.726221489882324
4014 1480 5.593376287642679
4014 722 5.5894744323870205
4014 1567 5.42482742479006
4014 988 5.383853162463825
4017 2229 6.3286294739081255
4017 3454 6.0060562050407205
4017 3606 5.737082546212047
4017 1817 5.651884312194962
4017 855 5.607488464441928
4017 3008 5.594522478278058
4017 1402 5.538278792692752
4017 3381 5.5158521927436155
4017 1140 5.513114485676644
4017 1637 5.50843353291534
4018 2223 5.551161517190478
4018 3560 5.494824606349137
4018 2229 5.428325173120437
4018 3606 5.417189704728796
4018 3454 5.375160180819173
4018 571 5.340913916757448
4018 3331 5.217852905324224
4018 1539 5.169700101540272
4018 722 5.169183430617021
4018 855 5.110536021463312
4019 2229 5.611087898033767
4019 2223 5.540163192049259
4019 3454 5.2435266094769055
4019 722 5.2387169405228065
4019 571 5.193521761195722
4019 1817 5.157129874094114
4019 3560 5.13475068941253
4019 855 5.1120430096422025
4019 129 5.098504313395105
4019 1765 5.051613399912671
4020 2229 5.294224164294823
4020 722 5.269188963497438
4020 3560 5.211481376430624
4020 2223 5.178514758769361
4020 571 5.05557577105586
4020 1539 5.044045863863802
4021 2223 6.071690642846931
4021 722 6.020466498616563
4021 3331 5.895197732517748
4021 3560 5.815959826181423
4021 571 5.7320952598176245
4021 818 5.618556078593756
4021 1567 5.560964023378562
4021 129 5.547304755880315
4021 1741 5.534443090623874
4021 1539 5.5052940614481445
4024 2223 5.434639947100168
4024 3560 5.385230879188263
4024 3629 5.068702638228425
4024 3454 5.056479899827486
4024 1567 5.042300951905228
4024 571 5.032629409106865
4025 722 6.16254576712809
4025 2223 6.075264808194245
4025 2229 6.039031627823826
4025 1480 5.94323869027558
4025 1741 5.859387491424411
4025 571 5.782247603689783
4025 2594 5.76103004085954
4025 129 5.760980711581961
4025 855 5.7437151526410455
4025 3606 5.729012419093499
4027 2223 5.91830875402623
4027 722 5.835124232477244
4027 3560 5.735270409219989
4027 2229 5.659109179765425
4027 571 5.617852333299702
4027 3629 5.603027080272621
4027 2594 5.539991868849562
4027 3454 5.504041248073945
4027 1317 5.500277379617545
4027 818 5.491382764280777
4028 3381 6.8378382674089995
4028 2229 6.326858969171476
4028 1000 6.092204166640795
4028 772 6.09015372724062
4028 2741 5.906298586364126
4028 3279 5.824169791055584
4028 1817 5.778135136550016
4028 1762 5.699554069909389
4028 1741 5.654230257411519
4029 2223 5.154993505079575
4029 3560 5.0610492726467315
4031 2223 5.775225411505725
4031 3454 5.5852861742033815
4031 3560 5.560200114247624
4031 1567 5.518992052552722
4031 1765 5.399000293100329
4031 3799 5.39819416632183
4031 722 5.391971840084004
4031 1000 5.3784535957163255
4031 3629 5.374503356057944
4031 571 5.358971311875007
4032 2229 6.045253352701086
4032 722 5.873489442958138
4032 1817 5.785449930684938
4032 1313 5.6950658448213956
4032 988 5.681829334589578
4032 129 5.670308846466284
4032 2594 5.618139457128993
4032 571 5.597371729705255
4032 2223 5.566787241469532
4032 3560 5.523670708878925
4033 3560 6.206295149837175
4033 2223 5.9795615693040824
4033 722 5.933229193963563
4033 571 5.920496793723766
4033 1539 5.912051264546869
4033 3381 5.893479217805743
4033 2229 5.877810905751355
4033 3454 5.7397747302702085
4033 1765 5.620901663989024
4034 2223 5.94687555201262
4034 818 5.864385118459638
4034 3454 5.864103673597778
4034 722 5.81635213058255
4034 2229 5.800364229694363
4034 3560 5.797900258301288
4034 1567 5.795567137973827
4034 571 5.722986347180171
4034 3331 5.712382725584826
4034 129 5.688813331505766
4035 2229 5.915168355496486
4035 3381 5.853274341965876
4035 1817 5.620424711578692
4035 3582 5.384744896560162
4035 988 5.381958073959129
4035 1637 5.370820894705701
4035 3279 5.330415512337008
4035 1000 5.228364459893617
4035 1762 5.2118993407696586
4035 1313 5.186658511423688
4036 2229 5.834051228073155
4036 3381 5.5386268929959055
4036 1817 5.5109244494305365
4036 2223 5.47951221045351
4036 722 5.466549927560207
4036 3560 5.458961123448394
4036 3454 5.384116888486036
4036 2594 5.330639795080243
4036 571 5.327662615609847
4036 855 5.326703091961773
4037 2223 5.464454133056234
4037 571 5.408797687861421
4037 1765 5.395527756545048
4037 3606 5.223249950671729
4037 1539 5.164923705937043
4037 722 5.07798232901266
4037 3454 5.061628139565448
4037 3560 5.060643466914162
4038 1539 5.348870208315079
4038 3454 5.328192066516394
4038 3381 5.3161381642767145
4038 1765 5.302841364412457
4038 2229 5.2909817381724995
4038 3560 5.26060605410263
4038 2223 5.227213849413917
4038 3606 5.213564240426528
4038 571 5.1892177193703795
4038 3331 5.166432360358501
4039 3381 5.5613174420781
4039 722 5.4891417281410115
4039 1567 5.450398754167292
4039 3560 5.437938292238678
4039 3454 5.426016013125425
4039 2555 5.410690073604474
4039 2229 5.392908036411038
